Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
08/15/17,13:15:00,14.6311,73.062,,,,
08/15/17,13:30:00,14.6358,73.062,,,,
08/15/17,13:45:00,14.6305,72.891,,,,
08/15/17,14:00:00,14.6244,72.891,,,,
08/15/17,14:15:00,14.6259,72.891,,,,
08/15/17,14:30:00,14.6259,72.891,,,,
08/15/17,14:45:00,14.6228,72.891,,,,
08/15/17,15:00:00,14.6281,73.062,,,,
08/15/17,15:15:00,14.6297,73.062,,,,
08/15/17,15:30:00,14.6250,73.062,,,,
08/15/17,15:45:00,14.6259,72.891,,,,
08/15/17,16:00:00,14.6275,72.891,,,,
08/15/17,16:15:00,14.6244,72.891,,,,
08/15/17,16:30:00,14.6228,72.891,,,,
08/15/17,16:45:00,14.6228,72.891,,,,
08/15/17,17:00:00,14.6228,72.891,,,,
08/15/17,17:15:00,14.6228,72.891,,,,
08/15/17,17:30:00,14.6213,72.891,,,,
08/15/17,17:45:00,14.6275,72.891,,,,
08/15/17,18:00:00,14.6228,72.891,,,,
08/15/17,18:15:00,14.6244,72.891,,,,
08/15/17,18:30:00,14.6289,72.891,,,,
08/15/17,18:45:00,14.6305,72.891,,,,
08/15/17,19:00:00,14.6352,72.891,,,,
08/15/17,19:15:00,14.6366,72.891,,,,
08/15/17,19:30:00,14.6413,72.891,,,,
08/15/17,19:45:00,14.6429,72.891,,,,
08/15/17,20:00:00,14.6429,72.891,,,,
08/15/17,20:15:00,14.6443,72.891,,,,
08/15/17,20:30:00,14.6474,72.891,,,,
08/15/17,20:45:00,14.6520,72.891,,,,
08/15/17,21:00:00,14.6536,72.891,,,,
08/15/17,21:15:00,14.6520,72.891,,,,
08/15/17,21:30:00,14.6506,72.891,,,,
08/15/17,21:45:00,14.6490,72.891,,,,
08/15/17,22:00:00,14.6520,72.891,,,,
08/15/17,22:15:00,14.6490,72.891,,,,
08/15/17,22:30:00,14.6520,72.891,,,,
08/15/17,22:45:00,14.6481,73.062,,,,
08/15/17,23:00:00,14.6495,73.062,,,,
08/15/17,23:15:00,14.6511,73.062,,,,
08/15/17,23:30:00,14.6481,73.062,,,,
08/15/17,23:45:00,14.6490,72.891,,,,
08/16/17,00:00:00,14.6459,72.891,,,,
08/16/17,00:15:00,14.6459,72.891,,,,
08/16/17,00:30:00,14.6429,72.891,,,,
08/16/17,00:45:00,14.6397,72.891,,,,
08/16/17,01:00:00,14.6352,72.891,,,,
08/16/17,01:15:00,14.6320,72.891,,,,
08/16/17,01:30:00,14.6374,73.062,,,,
08/16/17,01:45:00,14.6352,72.891,,,,
08/16/17,02:00:00,14.6358,73.062,,,,
08/16/17,02:15:00,14.6352,72.891,,,,
08/16/17,02:30:00,14.6311,73.062,,,,
08/16/17,02:45:00,14.6297,73.062,,,,
08/16/17,03:00:00,14.6311,73.062,,,,
08/16/17,03:15:00,14.6289,72.891,,,,
08/16/17,03:30:00,14.6320,72.891,,,,
08/16/17,03:45:00,14.6305,72.891,,,,
08/16/17,04:00:00,14.6228,72.891,,,,
08/16/17,04:15:00,14.6198,72.891,,,,
08/16/17,04:30:00,14.6198,72.891,,,,
08/16/17,04:45:00,14.6259,72.891,,,,
08/16/17,05:00:00,14.6228,72.891,,,,
08/16/17,05:15:00,14.6265,73.062,,,,
08/16/17,05:30:00,14.6244,72.891,,,,
08/16/17,05:45:00,14.6275,72.891,,,,
08/16/17,06:00:00,14.6382,72.891,,,,
08/16/17,06:15:00,14.6382,72.891,,,,
08/16/17,06:30:00,14.6336,72.891,,,,
08/16/17,06:45:00,14.6397,72.891,,,,
08/16/17,07:00:00,14.6443,72.891,,,,
08/16/17,07:15:00,14.6443,72.891,,,,
08/16/17,07:30:00,14.6506,72.891,,,,
08/16/17,07:45:00,14.6520,72.891,,,,
08/16/17,08:00:00,14.6582,72.891,,,,
08/16/17,08:15:00,14.6627,72.891,,,,
08/16/17,08:30:00,14.6652,72.718,,,,
08/16/17,08:45:00,14.6627,72.891,,,,
08/16/17,09:00:00,14.6643,72.891,,,,
08/16/17,09:15:00,14.6643,72.891,,,,
08/16/17,09:30:00,14.6659,72.891,,,,
08/16/17,09:45:00,14.6613,72.891,,,,
08/16/17,10:00:00,14.6582,72.891,,,,
08/16/17,10:15:00,14.6613,72.891,,,,
08/16/17,10:30:00,14.6597,72.891,,,,
08/16/17,10:45:00,14.6597,72.891,,,,
08/16/17,11:00:00,14.6550,72.891,,,,
08/16/17,11:15:00,14.6550,72.891,,,,
08/16/17,11:30:00,14.6490,72.891,,,,
08/16/17,11:45:00,14.6484,72.718,,,,
08/16/17,12:00:00,14.6453,72.718,,,,
08/16/17,12:15:00,14.6407,72.718,,,,
08/16/17,12:30:00,14.6407,72.718,,,,
08/16/17,12:45:00,14.6330,72.718,,,,
08/16/17,13:00:00,14.6345,72.718,,,,
08/16/17,13:15:00,14.6284,72.718,,,,
08/16/17,13:30:00,14.6253,72.718,,,,
08/16/17,13:45:00,14.6207,72.718,,,,
08/16/17,14:00:00,14.6146,72.718,,,,
08/16/17,14:15:00,14.6130,72.718,,,,
08/16/17,14:30:00,14.6168,72.891,,,,
08/16/17,14:45:00,14.6182,72.891,,,,
08/16/17,15:00:00,14.6160,72.718,,,,
08/16/17,15:15:00,14.6168,72.891,,,,
08/16/17,15:30:00,14.6152,72.891,,,,
08/16/17,15:45:00,14.6127,73.062,,,,
08/16/17,16:00:00,14.6173,73.062,,,,
08/16/17,16:15:00,14.6168,72.891,,,,
08/16/17,16:30:00,14.6220,73.062,,,,
08/16/17,16:45:00,14.6250,73.062,,,,
08/16/17,17:00:00,14.6244,72.891,,,,
08/16/17,17:15:00,14.6244,72.891,,,,
08/16/17,17:30:00,14.6275,72.891,,,,
08/16/17,17:45:00,14.6305,72.891,,,,
08/16/17,18:00:00,14.6336,72.891,,,,
08/16/17,18:15:00,14.6352,72.891,,,,
08/16/17,18:30:00,14.6366,72.891,,,,
08/16/17,18:45:00,14.6413,72.891,,,,
08/16/17,19:00:00,14.6459,72.891,,,,
08/16/17,19:15:00,14.6459,72.891,,,,
08/16/17,19:30:00,14.6465,73.062,,,,
08/16/17,19:45:00,14.6495,73.062,,,,
08/16/17,20:00:00,14.6517,73.234,,,,
08/16/17,20:15:00,14.6527,73.062,,,,
08/16/17,20:30:00,14.6564,73.234,,,,
08/16/17,20:45:00,14.6542,73.062,,,,
08/16/17,21:00:00,14.6572,73.062,,,,
08/16/17,21:15:00,14.6619,73.062,,,,
08/16/17,21:30:00,14.6619,73.062,,,,
08/16/17,21:45:00,14.6603,73.062,,,,
08/16/17,22:00:00,14.6603,73.062,,,,
08/16/17,22:15:00,14.6588,73.062,,,,
08/16/17,22:30:00,14.6603,73.062,,,,
08/16/17,22:45:00,14.6582,72.891,,,,
08/16/17,23:00:00,14.6566,72.891,,,,
08/16/17,23:15:00,14.6597,72.891,,,,
08/16/17,23:30:00,14.6619,73.062,,,,
08/16/17,23:45:00,14.6635,73.062,,,,
08/17/17,00:00:00,14.6613,72.891,,,,
08/17/17,00:15:00,14.6597,72.891,,,,
08/17/17,00:30:00,14.6566,72.891,,,,
08/17/17,00:45:00,14.6536,72.891,,,,
08/17/17,01:00:00,14.6597,72.891,,,,
08/17/17,01:15:00,14.6572,73.062,,,,
08/17/17,01:30:00,14.6572,73.062,,,,
08/17/17,01:45:00,14.6542,73.062,,,,
08/17/17,02:00:00,14.6527,73.062,,,,
08/17/17,02:15:00,14.6481,73.062,,,,
08/17/17,02:30:00,14.6465,73.062,,,,
08/17/17,02:45:00,14.6418,73.062,,,,
08/17/17,03:00:00,14.6374,73.062,,,,
08/17/17,03:15:00,14.6404,73.062,,,,
08/17/17,03:30:00,14.6404,73.062,,,,
08/17/17,03:45:00,14.6418,73.062,,,,
08/17/17,04:00:00,14.6388,73.062,,,,
08/17/17,04:15:00,14.6404,73.062,,,,
08/17/17,04:30:00,14.6366,72.891,,,,
08/17/17,04:45:00,14.6358,73.062,,,,
08/17/17,05:00:00,14.6366,72.891,,,,
08/17/17,05:15:00,14.6382,72.891,,,,
08/17/17,05:30:00,14.6366,72.891,,,,
08/17/17,05:45:00,14.6382,72.891,,,,
08/17/17,06:00:00,14.6443,72.891,,,,
08/17/17,06:15:00,14.6474,72.891,,,,
08/17/17,06:30:00,14.6506,72.891,,,,
08/17/17,06:45:00,14.6520,72.891,,,,
08/17/17,07:00:00,14.6550,72.891,,,,
08/17/17,07:15:00,14.6550,72.891,,,,
08/17/17,07:30:00,14.6566,72.891,,,,
08/17/17,07:45:00,14.6597,72.891,,,,
08/17/17,08:00:00,14.6597,72.891,,,,
08/17/17,08:15:00,14.6627,72.891,,,,
08/17/17,08:30:00,14.6674,72.891,,,,
08/17/17,08:45:00,14.6690,72.891,,,,
08/17/17,09:00:00,14.6690,72.891,,,,
08/17/17,09:15:00,14.6729,72.718,,,,
08/17/17,09:30:00,14.6729,72.718,,,,
08/17/17,09:45:00,14.6698,72.718,,,,
08/17/17,10:00:00,14.6714,72.718,,,,
08/17/17,10:15:00,14.6674,72.891,,,,
08/17/17,10:30:00,14.6690,72.891,,,,
08/17/17,10:45:00,14.6690,72.891,,,,
08/17/17,11:00:00,14.6674,72.891,,,,
08/17/17,11:15:00,14.6638,72.718,,,,
08/17/17,11:30:00,14.6597,72.891,,,,
08/17/17,11:45:00,14.6566,72.891,,,,
08/17/17,12:00:00,14.6550,72.891,,,,
08/17/17,12:15:00,14.6550,72.891,,,,
08/17/17,12:30:00,14.6520,72.891,,,,
08/17/17,12:45:00,14.6506,72.891,,,,
08/17/17,13:00:00,14.6443,72.891,,,,
08/17/17,13:15:00,14.6429,72.891,,,,
08/17/17,13:30:00,14.6382,72.891,,,,
08/17/17,13:45:00,14.6397,72.891,,,,
08/17/17,14:00:00,14.6366,72.891,,,,
08/17/17,14:15:00,14.6366,72.891,,,,
08/17/17,14:30:00,14.6320,72.891,,,,
08/17/17,14:45:00,14.6305,72.891,,,,
08/17/17,15:00:00,14.6259,72.891,,,,
08/17/17,15:15:00,14.6253,72.718,,,,
08/17/17,15:30:00,14.6237,72.718,,,,
08/17/17,15:45:00,14.6228,72.891,,,,
08/17/17,16:00:00,14.6244,72.891,,,,
08/17/17,16:15:00,14.6289,72.891,,,,
08/17/17,16:30:00,14.6289,72.891,,,,
08/17/17,16:45:00,14.6305,72.891,,,,
08/17/17,17:00:00,14.6305,72.891,,,,
08/17/17,17:15:00,14.6352,72.891,,,,
08/17/17,17:30:00,14.6382,72.891,,,,
08/17/17,17:45:00,14.6443,72.891,,,,
08/17/17,18:00:00,14.6459,72.891,,,,
08/17/17,18:15:00,14.6459,72.891,,,,
08/17/17,18:30:00,14.6490,72.891,,,,
08/17/17,18:45:00,14.6527,73.062,,,,
08/17/17,19:00:00,14.6558,73.062,,,,
08/17/17,19:15:00,14.6588,73.062,,,,
08/17/17,19:30:00,14.6572,73.062,,,,
08/17/17,19:45:00,14.6597,72.891,,,,
08/17/17,20:00:00,14.6627,72.891,,,,
08/17/17,20:15:00,14.6680,73.062,,,,
08/17/17,20:30:00,14.6674,72.891,,,,
08/17/17,20:45:00,14.6680,73.062,,,,
08/17/17,21:00:00,14.6696,73.062,,,,
08/17/17,21:15:00,14.6659,72.891,,,,
08/17/17,21:30:00,14.6674,72.891,,,,
08/17/17,21:45:00,14.6704,72.891,,,,
08/17/17,22:00:00,14.6704,72.891,,,,
08/17/17,22:15:00,14.6720,72.891,,,,
08/17/17,22:30:00,14.6690,72.891,,,,
08/17/17,22:45:00,14.6704,72.891,,,,
08/17/17,23:00:00,14.6704,72.891,,,,
08/17/17,23:15:00,14.6720,72.891,,,,
08/17/17,23:30:00,14.6690,72.891,,,,
08/17/17,23:45:00,14.6665,73.062,,,,
08/18/17,00:00:00,14.6680,73.062,,,,
08/18/17,00:15:00,14.6665,73.062,,,,
08/18/17,00:30:00,14.6649,73.062,,,,
08/18/17,00:45:00,14.6619,73.062,,,,
08/18/17,01:00:00,14.6588,73.062,,,,
08/18/17,01:15:00,14.6566,72.891,,,,
08/18/17,01:30:00,14.6520,72.891,,,,
08/18/17,01:45:00,14.6536,72.891,,,,
08/18/17,02:00:00,14.6506,72.891,,,,
08/18/17,02:15:00,14.6459,72.891,,,,
08/18/17,02:30:00,14.6474,72.891,,,,
08/18/17,02:45:00,14.6474,72.891,,,,
08/18/17,03:00:00,14.6459,72.891,,,,
08/18/17,03:15:00,14.6429,72.891,,,,
08/18/17,03:30:00,14.6443,72.891,,,,
08/18/17,03:45:00,14.6443,72.891,,,,
08/18/17,04:00:00,14.6397,72.891,,,,
08/18/17,04:15:00,14.6418,73.062,,,,
08/18/17,04:30:00,14.6404,73.062,,,,
08/18/17,04:45:00,14.6404,73.062,,,,
08/18/17,05:00:00,14.6418,73.062,,,,
08/18/17,05:15:00,14.6434,73.062,,,,
08/18/17,05:30:00,14.6465,73.062,,,,
08/18/17,05:45:00,14.6465,73.062,,,,
08/18/17,06:00:00,14.6495,73.062,,,,
08/18/17,06:15:00,14.6495,73.062,,,,
08/18/17,06:30:00,14.6527,73.062,,,,
08/18/17,06:45:00,14.6588,73.062,,,,
08/18/17,07:00:00,14.6564,73.234,,,,
08/18/17,07:15:00,14.6640,73.234,,,,
08/18/17,07:30:00,14.6619,73.062,,,,
08/18/17,07:45:00,14.6649,73.062,,,,
08/18/17,08:00:00,14.6649,73.062,,,,
08/18/17,08:15:00,14.6696,73.062,,,,
08/18/17,08:30:00,14.6720,72.891,,,,
08/18/17,08:45:00,14.6704,72.891,,,,
08/18/17,09:00:00,14.6720,72.891,,,,
08/18/17,09:15:00,14.6720,72.891,,,,
08/18/17,09:30:00,14.6736,72.891,,,,
08/18/17,09:45:00,14.6751,72.891,,,,
08/18/17,10:00:00,14.6751,72.891,,,,
08/18/17,10:15:00,14.6751,72.891,,,,
08/18/17,10:30:00,14.6720,72.891,,,,
08/18/17,10:45:00,14.6690,72.891,,,,
08/18/17,11:00:00,14.6674,72.891,,,,
08/18/17,11:15:00,14.6643,72.891,,,,
08/18/17,11:30:00,14.6582,72.891,,,,
08/18/17,11:45:00,14.6566,72.891,,,,
08/18/17,12:00:00,14.6536,72.891,,,,
08/18/17,12:15:00,14.6490,72.891,,,,
08/18/17,12:30:00,14.6474,72.891,,,,
08/18/17,12:45:00,14.6429,72.891,,,,
08/18/17,13:00:00,14.6397,72.891,,,,
08/18/17,13:15:00,14.6352,72.891,,,,
08/18/17,13:30:00,14.6289,72.891,,,,
08/18/17,13:45:00,14.6289,72.891,,,,
08/18/17,14:00:00,14.6244,72.891,,,,
08/18/17,14:15:00,14.6234,73.062,,,,
08/18/17,14:30:00,14.6168,72.891,,,,
08/18/17,14:45:00,14.6182,72.891,,,,
08/18/17,15:00:00,14.6143,73.062,,,,
08/18/17,15:15:00,14.6157,73.062,,,,
08/18/17,15:30:00,14.6121,72.891,,,,
08/18/17,15:45:00,14.6105,72.891,,,,
08/18/17,16:00:00,14.6105,72.891,,,,
08/18/17,16:15:00,14.6127,73.062,,,,
08/18/17,16:30:00,14.6168,72.891,,,,
08/18/17,16:45:00,14.6182,72.891,,,,
08/18/17,17:00:00,14.6152,72.891,,,,
08/18/17,17:15:00,14.6188,73.062,,,,
08/18/17,17:30:00,14.6213,72.891,,,,
08/18/17,17:45:00,14.6220,73.062,,,,
08/18/17,18:00:00,14.6250,73.062,,,,
08/18/17,18:15:00,14.6234,73.062,,,,
08/18/17,18:30:00,14.6259,72.891,,,,
08/18/17,18:45:00,14.6275,72.891,,,,
08/18/17,19:00:00,14.6268,72.718,,,,
08/18/17,19:15:00,14.6300,72.718,,,,
08/18/17,19:30:00,14.6305,72.891,,,,
08/18/17,19:45:00,14.6336,72.891,,,,
08/18/17,20:00:00,14.6360,72.718,,,,
08/18/17,20:15:00,14.6376,72.718,,,,
08/18/17,20:30:00,14.6382,72.891,,,,
08/18/17,20:45:00,14.6397,72.891,,,,
08/18/17,21:00:00,14.6413,72.891,,,,
08/18/17,21:15:00,14.6443,72.891,,,,
08/18/17,21:30:00,14.6413,72.891,,,,
08/18/17,21:45:00,14.6429,72.891,,,,
08/18/17,22:00:00,14.6397,72.891,,,,
08/18/17,22:15:00,14.6397,72.891,,,,
08/18/17,22:30:00,14.6413,72.891,,,,
08/18/17,22:45:00,14.6397,72.891,,,,
08/18/17,23:00:00,14.6413,72.891,,,,
08/18/17,23:15:00,14.6397,72.891,,,,
08/18/17,23:30:00,14.6413,72.891,,,,
08/18/17,23:45:00,14.6397,72.891,,,,
08/19/17,00:00:00,14.6382,72.891,,,,
08/19/17,00:15:00,14.6374,73.062,,,,
08/19/17,00:30:00,14.6388,73.062,,,,
08/19/17,00:45:00,14.6358,73.062,,,,
08/19/17,01:00:00,14.6349,73.234,,,,
08/19/17,01:15:00,14.6317,73.234,,,,
08/19/17,01:30:00,14.6287,73.234,,,,
08/19/17,01:45:00,14.6297,73.062,,,,
08/19/17,02:00:00,14.6281,73.062,,,,
08/19/17,02:15:00,14.6281,73.062,,,,
08/19/17,02:30:00,14.6297,73.062,,,,
08/19/17,02:45:00,14.6281,73.062,,,,
08/19/17,03:00:00,14.6244,72.891,,,,
08/19/17,03:15:00,14.6244,72.891,,,,
08/19/17,03:30:00,14.6213,72.891,,,,
08/19/17,03:45:00,14.6213,72.891,,,,
08/19/17,04:00:00,14.6259,72.891,,,,
08/19/17,04:15:00,14.6244,72.891,,,,
08/19/17,04:30:00,14.6244,72.891,,,,
08/19/17,04:45:00,14.6228,72.891,,,,
08/19/17,05:00:00,14.6244,72.891,,,,
08/19/17,05:15:00,14.6250,73.062,,,,
08/19/17,05:30:00,14.6265,73.062,,,,
08/19/17,05:45:00,14.6287,73.234,,,,
08/19/17,06:00:00,14.6327,73.062,,,,
08/19/17,06:15:00,14.6342,73.062,,,,
08/19/17,06:30:00,14.6352,72.891,,,,
08/19/17,06:45:00,14.6382,72.891,,,,
08/19/17,07:00:00,14.6413,72.891,,,,
08/19/17,07:15:00,14.6429,72.891,,,,
08/19/17,07:30:00,14.6443,72.891,,,,
08/19/17,07:45:00,14.6459,72.891,,,,
08/19/17,08:00:00,14.6506,72.891,,,,
08/19/17,08:15:00,14.6520,72.891,,,,
08/19/17,08:30:00,14.6520,72.891,,,,
08/19/17,08:45:00,14.6566,72.891,,,,
08/19/17,09:00:00,14.6613,72.891,,,,
08/19/17,09:15:00,14.6627,72.891,,,,
08/19/17,09:30:00,14.6643,72.891,,,,
08/19/17,09:45:00,14.6643,72.891,,,,
08/19/17,10:00:00,14.6638,72.718,,,,
08/19/17,10:15:00,14.6622,72.718,,,,
08/19/17,10:30:00,14.6622,72.718,,,,
08/19/17,10:45:00,14.6622,72.718,,,,
08/19/17,11:00:00,14.6613,72.891,,,,
08/19/17,11:15:00,14.6613,72.891,,,,
08/19/17,11:30:00,14.6597,72.891,,,,
08/19/17,11:45:00,14.6550,72.891,,,,
08/19/17,12:00:00,14.6536,72.891,,,,
08/19/17,12:15:00,14.6506,72.891,,,,
08/19/17,12:30:00,14.6506,72.891,,,,
08/19/17,12:45:00,14.6490,72.891,,,,
08/19/17,13:00:00,14.6490,72.891,,,,
08/19/17,13:15:00,14.6443,72.891,,,,
08/19/17,13:30:00,14.6429,72.891,,,,
08/19/17,13:45:00,14.6397,72.891,,,,
08/19/17,14:00:00,14.6352,72.891,,,,
08/19/17,14:15:00,14.6305,72.891,,,,
08/19/17,14:30:00,14.6305,72.891,,,,
08/19/17,14:45:00,14.6275,72.891,,,,
08/19/17,15:00:00,14.6275,72.891,,,,
08/19/17,15:15:00,14.6259,72.891,,,,
08/19/17,15:30:00,14.6244,72.891,,,,
08/19/17,15:45:00,14.6259,72.891,,,,
08/19/17,16:00:00,14.6281,73.062,,,,
08/19/17,16:15:00,14.6250,73.062,,,,
08/19/17,16:30:00,14.6234,73.062,,,,
08/19/17,16:45:00,14.6281,73.062,,,,
08/19/17,17:00:00,14.6250,73.062,,,,
08/19/17,17:15:00,14.6244,72.891,,,,
08/19/17,17:30:00,14.6259,72.891,,,,
08/19/17,17:45:00,14.6275,72.891,,,,
08/19/17,18:00:00,14.6336,72.891,,,,
08/19/17,18:15:00,14.6336,72.891,,,,
08/19/17,18:30:00,14.6327,73.062,,,,
08/19/17,18:45:00,14.6363,73.234,,,,
08/19/17,19:00:00,14.6418,73.062,,,,
08/19/17,19:15:00,14.6404,73.062,,,,
08/19/17,19:30:00,14.6397,72.891,,,,
08/19/17,19:45:00,14.6413,72.891,,,,
08/19/17,20:00:00,14.6450,73.062,,,,
08/19/17,20:15:00,14.6450,73.062,,,,
08/19/17,20:30:00,14.6511,73.062,,,,
08/19/17,20:45:00,14.6520,72.891,,,,
08/19/17,21:00:00,14.6506,72.891,,,,
08/19/17,21:15:00,14.6536,72.891,,,,
08/19/17,21:30:00,14.6558,73.062,,,,
08/19/17,21:45:00,14.6588,73.062,,,,
08/19/17,22:00:00,14.6603,73.062,,,,
08/19/17,22:15:00,14.6582,72.891,,,,
08/19/17,22:30:00,14.6566,72.891,,,,
08/19/17,22:45:00,14.6550,72.891,,,,
08/19/17,23:00:00,14.6597,72.891,,,,
08/19/17,23:15:00,14.6566,72.891,,,,
08/19/17,23:30:00,14.6582,72.891,,,,
08/19/17,23:45:00,14.6597,72.891,,,,
08/20/17,00:00:00,14.6550,72.891,,,,
08/20/17,00:15:00,14.6520,72.891,,,,
08/20/17,00:30:00,14.6582,72.891,,,,
08/20/17,00:45:00,14.6597,72.891,,,,
08/20/17,01:00:00,14.6582,72.891,,,,
08/20/17,01:15:00,14.6566,72.891,,,,
08/20/17,01:30:00,14.6550,72.891,,,,
08/20/17,01:45:00,14.6527,73.062,,,,
08/20/17,02:00:00,14.6548,73.234,,,,
08/20/17,02:15:00,14.6487,73.234,,,,
08/20/17,02:30:00,14.6511,73.062,,,,
08/20/17,02:45:00,14.6465,73.062,,,,
08/20/17,03:00:00,14.6450,73.062,,,,
08/20/17,03:15:00,14.6520,72.891,,,,
08/20/17,03:30:00,14.6572,73.062,,,,
08/20/17,03:45:00,14.6478,73.407,,,,
08/20/17,04:00:00,14.6445,73.753,,,,
08/20/17,04:15:00,14.6420,73.926,,,,
08/20/17,04:30:00,14.6355,74.271,,,,
08/20/17,04:45:00,14.6362,74.446,,,,
08/20/17,05:00:00,14.6337,74.619,,,,
08/20/17,05:15:00,14.6343,74.791,,,,
08/20/17,05:30:00,14.6379,74.964,,,,
08/20/17,05:45:00,14.6456,74.964,,,,
08/20/17,06:00:00,14.6587,75.139,,,,
08/20/17,06:15:00,14.6623,75.312,,,,
08/20/17,06:30:00,14.6629,75.484,,,,
08/20/17,06:45:00,14.6598,75.484,,,,
08/20/17,07:00:00,14.6590,75.659,,,,
08/20/17,07:15:00,14.6620,75.659,,,,
08/20/17,07:30:00,14.6611,75.832,,,,
08/20/17,07:45:00,14.6658,75.832,,,,
08/20/17,08:00:00,14.6680,76.006,,,,
08/20/17,08:15:00,14.6680,76.006,,,,
08/20/17,08:30:00,14.6633,76.006,,,,
08/20/17,08:45:00,14.6603,76.006,,,,
08/20/17,09:00:00,14.6639,76.181,,,,
08/20/17,09:15:00,14.6639,76.181,,,,
08/20/17,09:30:00,14.6685,76.181,,,,
08/20/17,09:45:00,14.6701,76.181,,,,
08/20/17,10:00:00,14.6738,76.354,,,,
08/20/17,10:15:00,14.6707,76.354,,,,
08/20/17,10:30:00,14.6691,76.354,,,,
08/20/17,10:45:00,14.6677,76.354,,,,
08/20/17,11:00:00,14.6682,76.528,,,,
08/20/17,11:15:00,14.6668,76.528,,,,
08/20/17,11:30:00,14.6652,76.528,,,,
08/20/17,11:45:00,14.6622,76.528,,,,
08/20/17,12:00:00,14.6591,76.528,,,,
08/20/17,12:15:00,14.6575,76.528,,,,
08/20/17,12:30:00,14.6550,76.703,,,,
08/20/17,12:45:00,14.6581,76.703,,,,
08/20/17,13:00:00,14.6520,76.703,,,,
08/20/17,13:15:00,14.6526,76.876,,,,
08/20/17,13:30:00,14.6511,76.876,,,,
08/20/17,13:45:00,14.6479,76.876,,,,
08/20/17,14:00:00,14.6449,76.876,,,,
08/20/17,14:15:00,14.6440,77.050,,,,
08/20/17,14:30:00,14.6424,77.050,,,,
08/20/17,14:45:00,14.6424,77.050,,,,
08/20/17,15:00:00,14.6401,77.225,,,,
08/20/17,15:15:00,14.6432,77.225,,,,
08/20/17,15:30:00,14.6416,77.225,,,,
08/20/17,15:45:00,14.6446,77.225,,,,
08/20/17,16:00:00,14.6437,77.400,,,,
08/20/17,16:15:00,14.6453,77.400,,,,
08/20/17,16:30:00,14.6437,77.400,,,,
08/20/17,16:45:00,14.6423,77.400,,,,
08/20/17,17:00:00,14.6423,77.400,,,,
08/20/17,17:15:00,14.6445,77.574,,,,
08/20/17,17:30:00,14.6459,77.574,,,,
08/20/17,17:45:00,14.6459,77.574,,,,
08/20/17,18:00:00,14.6459,77.574,,,,
08/20/17,18:15:00,14.6459,77.574,,,,
08/20/17,18:30:00,14.6490,77.574,,,,
08/20/17,18:45:00,14.6536,77.574,,,,
08/20/17,19:00:00,14.6566,77.574,,,,
08/20/17,19:15:00,14.6588,77.749,,,,
08/20/17,19:30:00,14.6588,77.749,,,,
08/20/17,19:45:00,14.6604,77.749,,,,
08/20/17,20:00:00,14.6620,77.749,,,,
08/20/17,20:15:00,14.6665,77.749,,,,
08/20/17,20:30:00,14.6697,77.749,,,,
08/20/17,20:45:00,14.6681,77.749,,,,
08/20/17,21:00:00,14.6727,77.749,,,,
08/20/17,21:15:00,14.6758,77.749,,,,
08/20/17,21:30:00,14.6727,77.749,,,,
08/20/17,21:45:00,14.6727,77.749,,,,
08/20/17,22:00:00,14.6774,77.749,,,,
08/20/17,22:15:00,14.6774,77.749,,,,
08/20/17,22:30:00,14.6727,77.749,,,,
08/20/17,22:45:00,14.6742,77.749,,,,
08/20/17,23:00:00,14.6758,77.749,,,,
08/20/17,23:15:00,14.6742,77.749,,,,
08/20/17,23:30:00,14.6727,77.749,,,,
08/20/17,23:45:00,14.6758,77.749,,,,
08/21/17,00:00:00,14.6742,77.749,,,,
08/21/17,00:15:00,14.6742,77.749,,,,
08/21/17,00:30:00,14.6742,77.749,,,,
08/21/17,00:45:00,14.6711,77.749,,,,
08/21/17,01:00:00,14.6711,77.749,,,,
08/21/17,01:15:00,14.6697,77.749,,,,
08/21/17,01:30:00,14.6681,77.749,,,,
08/21/17,01:45:00,14.6651,77.749,,,,
08/21/17,02:00:00,14.6665,77.749,,,,
08/21/17,02:15:00,14.6665,77.749,,,,
08/21/17,02:30:00,14.6620,77.749,,,,
08/21/17,02:45:00,14.6635,77.749,,,,
08/21/17,03:00:00,14.6620,77.749,,,,
08/21/17,03:15:00,14.6620,77.749,,,,
08/21/17,03:30:00,14.6651,77.749,,,,
08/21/17,03:45:00,14.6620,77.749,,,,
08/21/17,04:00:00,14.6620,77.749,,,,
08/21/17,04:15:00,14.6620,77.749,,,,
08/21/17,04:30:00,14.6620,77.749,,,,
08/21/17,04:45:00,14.6635,77.749,,,,
08/21/17,05:00:00,14.6620,77.749,,,,
08/21/17,05:15:00,14.6651,77.749,,,,
08/21/17,05:30:00,14.6651,77.749,,,,
08/21/17,05:45:00,14.6651,77.749,,,,
08/21/17,06:00:00,14.6681,77.749,,,,
08/21/17,06:15:00,14.6727,77.749,,,,
08/21/17,06:30:00,14.6758,77.749,,,,
08/21/17,06:45:00,14.6819,77.749,,,,
08/21/17,07:00:00,14.6835,77.749,,,,
08/21/17,07:15:00,14.6835,77.749,,,,
08/21/17,07:30:00,14.6851,77.749,,,,
08/21/17,07:45:00,14.6887,77.923,,,,
08/21/17,08:00:00,14.6909,78.098,,,,
08/21/17,08:15:00,14.6955,78.098,,,,
